42	17
42	17
42	17
43	17
43	17
43	17
44	17
44	17
44	17
44	17
45	16
45	16
45	16
45	16
45	16
45	16
45	16
45	15
45	15
44	16
44	16
44	15
44	16
44	16
44	15
43	16
44	15
44	15
43	16
43	16
45	15
45	15
45	16
45	15
45	15
45	15
45	15
46	15
46	15
46	15
46	15
46	15
46	15
46	15
46	15
45	15
46	16
46	15
46	16
46	16
46	15
46	16
45	16
46	16
46	15
46	16
46	16
46	15
46	16
46	16
46	16
46	16
46	16
47	16
47	16
46	16
47	16
47	16
47	17
46	16
47	16
47	16
47	16
47	16
47	15
47	16
47	15
47	15
46	15
46	15
47	15
46	14
47	15
47	15
47	15
46	15
46	15
46	15
46	15
46	15
46	15
46	15
46	15
45	14
45	15
45	15
45	15
45	15
44	15
44	15
44	14
44	14
43	15
44	15
43	14
43	14
44	14
44	14
43	14
43	14
43	14
42	14
42	14
43	14
42	14
42	14
43	13
43	13
43	13
43	14
44	13
44	13
44	13
44	13
44	13
44	13
44	13
45	12
44	13
44	12
44	13
44	13
44	13
44	12
45	12
44	13
45	13
45	12
44	13
45	13
45	13
45	13
45	13
46	12
46	12
45	12
46	12
46	12
46	12
46	11
47	11
47	11
47	11
47	10
47	11
47	11
48	11
48	10
47	10
48	10
48	10
47	10
48	10
48	10
48	10
48	10
48	10
49	9
48	9
49	10
49	10
49	10
49	10
49	9
49	9
49	10
50	9
50	9
50	9
50	9
50	9
50	9
50	9
51	8
50	9
50	9
50	8
50	8
50	8
50	8
51	7
50	8
50	8
50	7
50	8
50	8
51	7
51	7
50	7
51	7
51	7
51	7
51	7
52	6
52	6
52	7
53	5
56	5
52	8
50	9
51	8
51	8
51	8
52	7
52	7
52	8
53	7
53	7
52	7
53	7
53	7
52	7
53	7
53	7
52	7
52	8
53	7
52	7
52	7
52	7
52	7
53	8
52	8
53	8
52	8
52	8
53	8
53	7
52	8
53	7
53	8
53	8
53	8
54	7
53	8
52	9
53	9
53	9
54	10
53	9
55	8
54	9
51	10
54	9
51	10
50	11
51	10
51	10
52	10
56	7
58	9
50	11
48	12
51	12
51	13
53	12
62	9
54	10
54	7
53	12
49	17
57	17
59	10
45	13
49	12
58	10
55	21
47	21
51	12
55	10
46	19
45	17
60	11
57	12
55	22
43	22
46	21
50	17
49	16
49	12
49	6
48	12
60	15
56	17
42	15
33	8
34	17
30	28
40	21
43	15
59	11
40	18
33	23
42	16
40	19
40	17
41	15
39	19
45	16
31	17
42	14
54	19
31	21
29	23
34	12
27	22
30	21
34	14
33	24
28	19
26	17
33	16
32	16
25	22
28	25
28	14
34	14
43	15
24	24
17	23
20	26
25	25
19	24
25	15
23	19
23	21
26	21
19	25
26	16
33	10
18	24
19	21
30	20
29	24
19	24
25	22
4	28
13	20
22	22
22	22
27	22
12	26
21	25
21	22
15	23
18	26
20	22
21	14
19	21
36	24
15	26
23	15
37	14
27	37
1	33
14	12
12	33
8	34
15	31
18	29
18	24
16	24
16	25
27	20
28	18
24	21
22	25
16	26
11	31
8	34
8	25
14	34
18	34
13	27
16	23
20	28
19	29
20	29
30	23
20	28
4	26
18	20
11	29
17	31
17	31
15	24
23	31
12	37
12	30
10	27
16	26
12	30
16	31
14	28
31	20
26	33
14	26
7	34
5	35
10	24
18	28
7	35
20	29
16	28
7	30
14	27
16	26
18	26
17	35
1	34
5	32
9	31
13	29
13	29
13	29
13	30
12	30
12	30
13	29
13	29
13	30
13	30
13	30
13	31
12	32
12	32
12	33
13	32
14	33
15	32
13	32
13	34
13	35
15	34
14	35
14	35
15	35
16	36
17	35
16	36
16	36
16	36
16	35
16	36
16	36
17	35
18	35
18	36
19	36
21	34
20	35
20	36
22	36
22	36
22	36
23	36
24	34
24	35
25	35
25	35
24	35
24	35
25	34
25	34
25	35
25	34
25	34
25	34
25	34
26	34
25	34
25	34
25	33
25	34
24	34
25	34
24	33
24	34
23	34
23	33
23	34
22	34
22	34
22	34
22	34
22	34
22	34
22	34
22	34
22	34
22	34
22	35
22	34
21	34
21	34
21	34
21	34
21	35
22	35
22	35
21	35
21	35
21	35
21	35
21	36
22	35
22	36
22	36
22	36
22	35
22	36
23	36
23	36
23	36
22	36
23	36
22	36
22	36
23	36
23	36
22	36
22	36
22	36
22	37
22	37
22	37
22	37
21	37
22	37
22	37
22	37
22	37
23	36
22	37
23	37
23	36
23	36
23	37
23	36
23	36
23	36
24	36
24	36
24	37
24	37
24	36
24	36
24	37
24	36
25	38
25	36
26	36
26	36
26	36
26	37
26	36
26	37
26	36
26	36
26	36
25	37
27	37
26	36
25	36
25	36
26	36
25	36
25	36
25	36
25	36
24	37
25	37
25	36
25	38
25	37
26	36
26	37
25	37
26	37
26	37
26	37
27	37
27	37
27	37
27	37
28	37
27	37
27	38
27	37
28	37
27	38
28	38
28	37
27	38
27	38
28	38
28	38
28	38
28	38
28	38
28	38
28	39
29	38
28	39
29	39
29	39
29	39
29	39
30	39
30	39
30	39
31	39
31	39
30	39
31	39
31	39
31	39
31	39
31	39
31	39
31	39
32	38
32	39
31	39
32	39
32	39
31	39
31	39
32	39
32	39
32	39
32	39
33	39
32	39
32	40
33	39
32	40
32	40
33	39
33	39
33	39
33	39
33	39
33	39
34	39
34	39
34	40
34	40
35	40
34	39
34	40
34	40
34	40
34	40
34	40
34	39
34	39
34	39
34	39
34	39
34	40
34	39
34	39
34	40
34	40
35	40
35	40
35	40
35	40
34	38
34	40
35	40
35	40
35	40
35	40
36	39
35	40
35	40
35	39
35	39
34	40
34	39
35	39
34	40
34	40
34	40
34	40
34	40
35	40
35	39
33	40
33	40
33	40
32	40
33	40
35	39
35	38
36	38
39	36
29	36
31	41
38	40
34	38
26	41
32	40
32	42
31	41
31	41
26	39
27	39
31	44
24	44
28	39
40	38
32	44
30	36
27	29
30	34
34	42
28	46
26	41
8	44
9	45
13	45
14	44
24	41
36	29
33	29
13	35
8	47
22	38
19	38
13	37
21	38
19	48
9	45
3	45
16	37
16	33
12	34
7	43
12	41
16	43
28	34
16	35
4	41
12	36
15	38
13	42
10	39
9	38
16	40
10	42
10	34
6	40
20	34
7	44
5	40
19	38
3	45
6	34
15	33
8	40
6	48
16	38
24	41
3	45
1	35
18	33
21	37
9	33
4	47
4	44
10	39
23	40
21	39
12	38
5	44
3	45
6	48
6	41
19	35
12	34
12	37
18	34
6	44
4	42
12	37
21	39
20	34
1	45
2	42
14	42
8	44
0	45
4	43
11	41
11	39
3	40
19	38
12	37
11	37
8	40
16	39
3	39
21	34
21	43
-14	49
-1	38
4	41
6	40
8	43
3	46
3	42
10	37
21	31
16	38
6	41
5	41
1	36
11	35
17	38
0	45
-1	44
5	47
1	43
6	41
5	39
20	31
12	35
-6	47
2	42
7	39
11	34
3	38
0	42
13	37
20	35
19	42
-1	45
-10	43
1	41
2	41
5	39
6	39
4	39
4	40
5	39
6	38
6	39
6	40
7	39
6	40
5	41
7	40
7	38
7	39
7	40
8	39
8	39
7	42
5	43
6	41
8	39
8	39
9	40
9	40
8	42
9	41
10	40
11	41
10	43
13	42
12	41
12	42
13	42
13	42
13	42
14	43
15	43
15	42
16	43
16	43
16	42
18	43
17	42
18	42
19	42
20	41
19	42
21	41
22	41
22	41
22	41
23	40
23	40
24	41
24	40
24	40
24	40
24	40
24	39
24	39
23	39
24	39
24	39
23	39
24	39
23	39
23	39
23	39
23	38
23	38
23	38
23	38
22	38
22	38
23	38
22	38
22	38
23	38
23	37
22	38
22	38
22	37
21	37
21	37
22	37
22	37
22	37
22	37
23	37
23	37
22	37
23	37
23	37
23	37
24	36
24	36
24	37
24	36
24	36
24	37
24	36
25	35
25	35
25	35
26	35
26	34
25	34
25	34
26	34
25	34
26	34
26	34
26	34
27	33
27	33
27	33
27	33
27	32
27	32
27	32
28	32
28	31
28	32
29	32
29	31
29	31
29	31
29	31
29	30
29	31
30	30
30	30
29	30
29	30
30	30
30	30
29	30
30	28
30	29
30	30
31	29
31	29
31	28
30	29
31	28
31	28
30	28
31	28
31	27
30	27
32	28
32	27
32	27
32	27
33	27
33	27
32	27
33	27
34	26
33	27
34	26
33	25
34	26
34	26
35	26
35	26
34	26
35	26
36	26
35	26
36	26
37	25
37	26
36	25
38	25
38	25
39	26
39	25
40	25
40	25
40	25
41	25
40	25
41	25
42	25
41	24
42	25
42	24
42	24
42	24
43	24
43	23
43	24
42	24
44	23
43	23
43	24
43	23
44	23
44	23
44	23
44	23
44	23
44	22
44	22
44	22
44	22
45	22
45	22
44	22
45	22
46	22
45	23
45	22
46	22
45	22
45	22
46	22
46	22
46	22
46	22
46	21
46	22
46	22
46	22
46	22
46	22
46	22
46	22
46	22
46	22
46	22
46	22
46	22
46	22
46	22
46	22
47	21
46	22
46	22
47	22
47	22
46	22
47	22
47	22
47	22
47	22
47	22
47	21
47	22
48	22
48	21
47	22
47	22
47	22
47	21
47	22
47	21
47	22
46	22
47	22
47	22
46	22
47	22
47	22
46	22
46	22
47	22
47	22
46	22
47	22
47	22
47	22
47	22
47	22
47	23
47	23
47	22
47	23
46	23
47	23
46	23
46	23
46	23
47	23
46	24
47	24
46	23
46	24
46	24
46	24
46	24
46	24
46	24
47	24
46	24
46	25
47	24
46	24
46	25
46	24
46	24
45	25
45	24
45	23
50	22
48	24
44	26
44	27
45	28
48	25
50	24
44	26
43	25
43	25
48	28
58	23
56	20
41	28
40	29
45	26
52	26
43	26
50	25
42	24
42	26
48	28
52	22
52	24
44	27
47	31
46	34
54	29
49	23
44	23
34	31
38	28
44	25
42	28
39	26
40	26
40	28
54	24
51	18
39	15
61	23
35	36
24	28
40	20
37	30
25	24
40	21
44	21
29	29
24	29
29	21
41	24
37	27
33	27
39	19
40	19
30	21
46	9
26	23
33	26
35	26
35	19
33	27
36	25
35	25
17	28
28	21
39	21
45	18
25	23
32	21
33	17
34	22
39	13
49	19
42	26
28	28
33	20
18	23
20	27
29	24
45	10
41	27
24	32
22	32
30	24
31	20
35	23
38	16
47	11
25	24
22	30
31	18
35	15
35	32
27	33
32	25
20	25
23	18
25	25
25	28
25	28
29	24
29	22
30	24
33	23
34	19
41	17
17	26
19	24
26	24
29	21
23	23
25	29
22	31
23	26
16	24
19	26
22	27
16	25
19	25
23	28
20	24
23	22
25	22
16	26
18	24
34	19
24	26
9	33
14	30
21	28
17	26
19	27
16	27
23	26
21	28
16	27
15	27
19	29
20	28
20	27
19	27
18	28
18	28
19	28
18	29
17	30
16	30
15	30
17	29
19	27
20	27
20	27
20	28
21	27
20	29
20	30
20	31
19	32
21	32
21	32
23	32
23	32
23	33
24	33
24	34
23	33
27	33
28	33
27	35
27	35
28	34
28	35
29	35
28	35
28	35
29	35
29	35
29	34
31	34
32	34
32	34
31	35
32	35
32	35
32	35
31	35
32	35
31	35
32	35
31	34
33	35
32	35
33	35
33	35
33	35
33	35
33	35
33	35
33	35
33	35
33	35
32	35
33	35
33	35
33	35
33	35
33	35
33	35
33	34
33	35
33	34
32	35
33	35
32	34
33	35
33	35
33	35
33	35
33	36
34	35
34	35
34	36
34	36
34	36
34	36
34	36
35	36
35	36
35	37
36	36
36	36
36	37
36	36
36	36
36	37
36	37
36	37
35	36
36	37
37	36
37	36
36	37
37	37
37	36
36	37
37	37
37	36
36	37
36	37
37	36
37	37
36	37
36	37
37	37
36	38
36	38
37	37
36	38
36	38
37	37
36	38
36	38
36	38
36	38
36	38
36	38
37	38
36	38
36	38
37	38
37	38
37	38
37	38
37	38
37	39
38	38
38	38
37	38
37	38
38	38
38	38
38	38
39	38
38	38
38	39
38	39
39	39
38	39
38	39
39	39
38	39
38	40
38	40
39	40
38	41
39	40
40	40
39	40
40	40
40	40
40	40
40	40
40	40
40	40
41	40
41	40
41	40
41	41
41	41
42	40
42	41
41	41
42	41
42	41
42	41
42	41
42	41
42	41
42	41
42	41
42	41
41	42
42	41
42	41
42	42
43	42
43	42
42	42
42	42
43	42
43	42
43	42
44	42
44	42
43	42
44	42
44	42
43	43
43	43
44	42
43	42
43	43
44	42
43	42
43	43
43	42
43	42
43	43
43	43
43	43
43	43
43	43
43	43
43	43
42	44
43	44
44	45
43	44
43	44
43	44
43	44
42	45
43	44
43	44
42	45
43	45
43	44
42	45
43	46
43	44
42	45
42	45
43	45
43	45
42	45
43	45
43	44
42	45
42	45
43	44
43	46
42	45
43	45
42	45
42	45
42	45
42	45
41	45
42	45
42	45
42	45
42	45
43	45
41	45
41	45
42	45
41	44
41	45
41	45
41	44
40	45
40	45
40	44
40	44
40	45
40	44
40	44
39	44
40	45
40	44
40	45
40	44
40	44
40	44
40	44
40	44
40	44
39	44
40	44
39	44
40	43
40	43
40	43
43	41
43	42
40	43
42	41
39	45
45	41
52	37
44	43
31	47
38	47
47	42
37	47
29	48
26	47
32	46
33	49
37	43
41	42
38	43
45	40
28	44
44	35
31	36
52	48
42	41
19	38
19	55
19	54
25	50
41	37
41	31
23	51
10	50
11	45
20	45
19	44
21	37
22	33
35	33
31	50
20	47
21	35
24	37
14	47
17	42
16	41
7	40
7	50
10	42
22	36
12	42
17	37
14	45
9	39
9	41
11	46
12	43
14	37
11	34
23	33
29	37
18	38
6	48
9	45
2	35
8	37
13	42
26	39
15	40
11	39
7	41
12	44
13	36
10	36
8	45
22	40
33	26
8	42
0	48
5	42
20	41
14	38
2	41
13	36
16	39
5	42
14	39
12	40
11	39
8	41
8	46
19	39
12	33
3	48
11	36
16	36
6	44
6	45
15	37
13	40
16	38
3	46
2	47
11	43
19	34
11	41
-5	45
6	38
16	41
7	36
13	36
18	45
-1	43
-2	40
13	36
16	38
13	45
-1	48
7	43
3	41
5	44
17	42
9	42
8	38
10	40
12	40
12	38
8	40
9	47
10	34
23	33
11	50
-5	46
2	43
6	44
4	47
8	43
17	37
10	37
0	45
7	44
6	43
4	42
5	42
6	42
7	42
7	42
7	43
7	42
7	42
7	43
8	43
9	42
8	43
8	43
9	43
9	44
8	45
9	44
9	44
9	45
9	45
11	45
9	47
8	47
9	47
10	48
7	51
9	50
11	48
11	49
12	48
11	48
10	49
11	49
11	49
11	49
11	50
12	49
13	48
12	49
13	49
15	48
14	48
15	49
15	48
16	48
17	48
18	48
18	47
18	48
19	47
20	46
20	46
20	46
21	46
21	46
21	45
22	45
22	45
22	45
22	44
22	44
22	44
22	44
22	43
21	44
21	44
22	43
22	43
21	44
22	44
22	43
22	44
22	44
23	43
23	43
23	44
23	44
24	43
24	43
25	43
25	43
25	43
26	43
27	43
27	43
27	43
28	43
28	43
28	43
29	43
30	43
30	43
30	43
31	42
31	42
32	42
32	42
32	42
32	42
33	42
33	42
33	42
34	44
34	42
34	42
34	43
35	42
35	42
35	43
35	42
36	42
35	42
36	42
36	42
37	43
36	42
37	42
36	42
36	42
37	42
37	42
37	42
37	42
38	42
37	42
37	42
38	43
37	42
37	42
37	42
37	42
36	42
36	42
37	42
36	42
36	42
37	42
36	42
37	42
36	42
37	41
36	42
37	41
37	41
36	42
36	41
37	41
37	41
37	42
38	41
37	42
37	42
38	42
38	41
38	42
38	42
38	41
38	41
38	41
38	41
39	41
38	42
40	41
39	41
38	42
38	42
39	41
39	41
39	42
39	41
39	41
39	42
40	41
40	41
40	42
40	42
40	41
40	41
40	42
41	41
41	41
41	42
41	42
42	41
41	41
41	41
42	41
41	41
42	42
42	41
42	41
42	42
42	41
42	41
42	41
41	41
42	41
41	41
41	42
41	41
41	41
41	41
41	41
41	41
41	41
41	41
41	40
40	41
40	41
41	41
40	41
40	41
40	41
40	41
40	41
40	41
40	41
40	41
40	41
40	41
40	41
39	41
40	40
40	41
39	41
39	41
40	41
39	41
39	41
40	41
39	41
39	42
39	42
40	41
38	41
39	41
40	41
39	41
39	42
40	41
39	41
39	42
39	41
40	41
39	42
39	42
39	41
39	42
39	42
39	42
39	42
39	42
40	42
39	42
39	42
39	42
39	42
39	42
38	42
39	42
39	42
39	42
39	42
39	42
39	43
39	43
39	42
39	43
39	43
39	42
38	42
39	43
39	43
39	42
38	43
39	43
39	43
39	43
38	43
39	42
39	42
38	44
38	43
39	43
40	42
40	42
42	42
37	43
41	39
39	41
39	46
36	46
43	39
43	38
33	45
35	46
46	44
40	46
31	47
33	44
42	39
39	40
33	47
36	47
38	40
55	34
33	39
24	52
47	53
44	40
31	39
15	50
23	47
34	46
28	47
40	42
18	37
16	38
31	37
37	35
23	45
28	40
25	42
8	42
12	45
20	37
25	39
21	39
16	46
16	50
24	44
24	44
16	41
27	34
21	37
11	42
17	39
37	36
16	39
14	49
26	41
37	35
29	40
4	47
7	46
15	44
9	45
12	44
42	31
17	46
14	47
28	37
20	41
7	48
27	43
26	41
26	33
16	45
11	45
15	49
16	46
25	41
20	41
23	37
31	39
17	50
20	45
19	47
17	46
22	43
18	47
13	46
32	33
33	31
24	48
14	46
17	48
6	52
19	45
25	33
16	47
11	50
17	45
29	43
25	36
17	41
6	53
17	46
36	44
13	46
17	39
19	41
18	47
18	46
23	36
22	48
10	51
14	45
12	44
17	41
27	42
14	50
18	45
27	43
25	38
14	45
14	51
13	50
11	47
11	48
14	45
22	43
30	41
32	39
11	47
12	46
15	43
16	44
16	48
12	50
18	49
32	41
38	35
-3	52
1	53
12	50
13	47
16	47
15	45
13	41
15	40
21	48
26	47
16	48
3	51
7	48
11	47
15	47
13	46
14	46
14	47
13	47
13	47
14	47
14	47
15	46
14	46
14	47
14	47
14	48
14	47
15	47
16	47
14	49
15	49
17	48
17	48
16	50
14	51
17	49
17	49
19	49
18	49
18	49
18	50
19	49
17	50
18	50
20	49
21	49
21	50
22	49
22	49
22	50
23	50
25	49
25	50
27	50
28	49
29	49
29	49
30	49
31	48
32	48
32	48
33	48
32	48
32	48
33	47
33	47
32	47
32	47
33	46
32	47
32	47
32	46
32	46
31	47
31	45
31	45
30	45
30	45
30	45
29	45
29	45
30	44
29	45
29	45
29	45
29	45
28	45
29	45
29	44
28	45
28	45
28	44
28	44
28	44
28	44
28	44
27	44
28	44
28	43
28	44
28	44
28	44
27	44
28	44
28	43
28	44
27	44
28	44
28	43
27	44
27	44
28	43
27	43
27	44
28	43
28	43
28	43
28	43
28	42
28	43
28	43
28	41
27	42
28	43
28	42
28	42
28	43
29	43
28	42
28	42
28	42
28	42
28	42
27	41
29	42
29	42
29	42
29	41
29	41
29	41
29	41
29	41
29	41
29	41
30	40
29	40
30	41
30	40
30	40
30	40
30	40
30	40
30	40
30	40
30	40
30	40
30	40
29	39
30	40
30	40
30	40
30	40
30	40
30	40
30	40
30	40
30	40
30	40
30	40
29	39
30	40
30	39
30	39
30	39
31	39
31	39
31	39
32	39
32	39
32	39
32	39
32	38
32	39
32	39
33	38
32	39
33	39
33	38
33	38
32	39
33	38
32	38
32	38
32	38
33	37
32	38
32	38
32	37
32	37
32	37
32	37
32	37
31	37
32	37
32	36
31	36
31	37
32	36
31	36
31	37
32	36
32	36
31	36
31	36
31	36
31	36
30	36
30	35
31	36
30	36
31	35
30	35
30	36
30	36
31	35
30	35
30	36
30	35
30	35
30	35
30	34
30	34
30	34
30	34
30	34
29	34
29	34
30	34
30	34
29	34
30	34
30	33
29	34
30	33
30	33
29	33
29	33
30	32
30	32
30	33
30	32
30	32
30	32
30	31
30	31
30	31
30	31
31	31
30	31
30	31
31	30
31	30
31	30
31	29
32	29
31	29
31	29
32	28
32	28
32	28
32	28
33	27
33	25
32	26
35	26
39	23
34	25
37	25
35	25
33	25
41	17
42	17
28	19
29	27
26	35
29	25
30	27
28	33
25	26
30	18
41	12
31	24
30	20
38	17
28	21
35	19
32	15
21	20
32	17
26	16
29	23
30	11
25	6
17	21
20	18
18	22
19	13
39	-1
35	4
9	17
5	17
14	15
20	11
20	11
25	6
18	11
26	2
44	-7
20	4
15	9
13	12
16	9
17	3
17	-6
15	8
24	5
26	-1
22	-1
15	3
35	-1
29	-6
14	-1
10	0
23	-2
31	-3
18	-3
23	-3
16	0
27	-5
24	-4
11	-6
14	-6
21	-5
47	-21
29	-14
4	6
17	0
19	-5
20	-8
17	-11
34	-21
44	-16
18	-8
20	-9
28	-10
45	-21
19	-6
7	-5
22	-11
17	-11
18	-9
11	-11
31	-20
44	-26
23	-11
14	-11
25	-16
25	-16
29	-15
30	-17
26	-16
26	-14
28	-18
24	-17
16	-20
32	-23
25	-13
18	-10
33	-14
23	-19
22	-23
32	-23
38	-24
38	-24
23	-12
20	-11
25	-22
24	-23
29	-19
28	-20
35	-22
30	-22
21	-18
24	-18
32	-26
43	-24
18	-15
31	-23
30	-21
29	-21
22	-16
24	-19
28	-26
43	-30
26	-21
22	-23
40	-19
32	-23
39	-24
31	-25
16	-19
18	-16
25	-18
24	-23
26	-22
27	-22
29	-23
30	-23
29	-23
29	-23
30	-24
30	-23
30	-23
31	-24
30	-23
30	-23
30	-22
30	-23
30	-22
29	-21
29	-20
31	-22
31	-21
31	-21
32	-20
34	-21
33	-19
35	-20
36	-19
35	-19
37	-19
36	-17
38	-18
38	-17
39	-18
38	-15
41	-16
41	-16
42	-16
43	-15
44	-15
45	-15
45	-15
46	-15
47	-15
47	-15
47	-17
49	-17
49	-17
50	-17
51	-17
52	-18
52	-17
53	-17
53	-17
54	-17
55	-17
55	-17
54	-17
55	-16
56	-17
56	-17
56	-16
57	-17
56	-16
56	-16
56	-16
56	-17
55	-16
55	-16
54	-17
54	-16
54	-15
54	-15
54	-15
53	-14
53	-14
53	-14
52	-14
53	-14
53	-14
52	-13
51	-14
52	-13
52	-13
52	-12
53	-12
52	-12
52	-11
53	-11
53	-11
52	-10
53	-10
53	-10
52	-10
53	-9
53	-9
53	-9
52	-8
53	-8
52	-8
52	-7
52	-7
53	-7
52	-6
52	-6
52	-6
52	-5
52	-4
52	-4
52	-4
52	-4
52	-4
52	-3
52	-3
52	-2
53	-2
52	-1
52	-1
53	-1
52	-1
52	0
52	0
53	0
52	1
52	2
53	2
52	2
52	3
53	3
53	3
52	4
53	4
53	5
53	5
53	6
53	5
52	5
52	6
52	6
53	6
52	7
52	7
53	7
52	8
52	9
53	8
53	9
53	10
54	10
54	11
53	11
54	12
54	12
53	12
53	13
54	13
53	13
53	14
54	15
53	15
53	16
53	16
53	17
53	17
52	18
52	18
52	18
52	19
52	19
52	19
51	20
51	20
51	20
50	21
50	21
50	21
50	22
50	22
51	22
50	22
49	23
50	24
50	24
49	24
49	25
49	24
49	25
49	26
49	26
49	26
49	27
49	27
50	27
49	28
49	28
49	28
49	28
49	29
50	29
49	29
49	30
49	29
50	30
49	31
49	31
49	31
49	31
49	31
49	31
49	31
48	32
49	32
49	32
48	32
48	33
48	32
48	33
47	33
48	33
47	33
46	33
47	33
47	33
46	33
46	33
46	32
45	33
45	33
45	33
44	33
44	33
45	33
44	33
43	33
43	33
44	33
43	35
43	33
43	33
42	33
42	33
42	33
41	33
41	33
40	33
41	33
40	33
40	34
41	34
39	33
39	34
38	34
38	34
37	34
37	34
37	34
36	34
36	35
36	34
35	35
36	36
35	35
35	35
34	35
34	35
34	35
33	36
33	36
33	36
32	36
32	36
32	36
33	36
32	37
32	37
32	37
31	37
32	36
31	36
31	37
30	37
31	36
30	37
30	37
31	37
30	37
30	37
30	36
30	36
30	37
31	37
31	37
30	38
30	38
31	37
31	37
30	38
30	38
30	37
30	38
30	38
31	38
30	37
29	37
31	36
32	36
33	36
32	36
35	35
27	37
26	36
34	36
41	31
37	31
22	41
24	46
27	42
21	41
21	46
27	42
45	33
33	35
30	28
23	37
29	32
42	33
41	41
17	32
11	41
41	33
57	39
25	45
0	47
16	33
27	33
44	33
24	36
13	41
18	38
6	31
17	37
24	34
35	28
25	28
18	41
28	31
29	31
27	34
22	39
20	24
31	16
24	34
10	38
10	39
20	35
17	28
25	17
44	26
12	43
27	28
41	20
18	31
15	29
-2	39
13	40
21	32
21	22
22	31
21	42
23	26
17	29
19	28
33	28
29	25
35	21
38	22
11	38
16	41
7	33
23	27
35	24
22	37
19	37
14	34
18	26
15	30
24	30
31	26
22	30
19	29
31	27
23	31
17	34
21	26
36	25
26	32
19	37
16	31
23	35
22	31
18	25
14	30
32	27
14	34
19	30
20	31
30	34
26	27
47	25
16	30
10	35
26	30
36	28
11	32
9	23
15	38
19	34
22	26
32	28
18	34
10	34
19	28
33	21
33	30
36	24
52	18
22	37
1	34
16	31
0	34
16	25
33	25
35	31
0	37
6	38
12	31
16	28
15	32
29	26
28	26
16	24
33	24
24	40
19	30
35	23
12	40
6	40
7	35
10	32
15	30
17	31
18	31
18	31
19	31
20	31
20	31
19	31
25	30
21	31
16	34
17	34
18	34
18	34
20	33
20	33
19	34
20	34
21	31
29	25
24	34
17	41
17	41
20	39
22	38
23	37
26	35
27	35
28	36
30	34
30	35
32	35
34	33
34	34
37	33
37	33
37	33
36	34
35	35
37	33
38	34
40	34
40	34
41	33
42	33
43	33
43	34
44	34
44	34
45	34
44	35
44	35
45	36
44	36
44	36
44	36
44	36
43	36
44	36
44	36
44	36
44	36
44	36
44	36
44	36
44	35
44	36
44	36
44	35
43	35
43	35
43	35
43	34
43	34
43	34
44	34
43	34
43	34
44	34
43	34
43	33
43	33
43	33
42	33
42	33
43	32
42	32
42	32
42	33
41	32
41	33
41	32
41	32
40	33
40	33
40	32
40	32
40	32
40	34
39	32
39	32
39	32
39	31
39	31
39	31
39	31
39	31
39	31
40	30
39	31
40	32
39	30
39	31
38	31
39	31
39	31
39	31
39	31
40	31
40	31
39	31
40	31
41	32
40	32
40	32
40	31
39	32
39	32
40	32
40	32
39	32
39	32
39	32
39	32
40	32
39	32
39	33
39	33
40	32
39	33
39	33
40	33
40	33
40	33
41	33
42	32
41	33
41	33
42	33
42	33
41	33
42	33
42	33
41	33
42	33
42	32
42	32
42	32
43	33
42	32
42	33
42	32
42	32
42	32
42	32
42	32
42	32
42	32
42	31
41	32
42	31
42	31
42	31
41	31
41	31
41	31
41	31
41	30
41	30
41	30
40	30
41	30
40	30
40	30
41	30
41	29
41	30
42	29
42	29
41	30
42	30
42	30
42	30
42	30
42	30
42	30
42	30
42	30
42	30
42	30
42	30
43	30
42	30
42	30
43	30
43	30
43	30
43	30
44	29
43	29
43	30
44	29
44	29
44	30
44	29
44	29
44	29
44	29
44	28
43	29
44	29
44	29
43	29
43	30
44	29
43	29
42	29
43	29
43	28
43	29
42	28
44	28
43	29
43	29
44	29
43	28
43	29
43	29
43	28
43	29
43	29
44	28
42	28
43	29
43	29
43	28
43	28
44	28
44	28
44	28
44	28
44	28
44	28
44	28
43	28
44	28
44	29
44	29
44	29
43	29
43	29
44	28
43	29
44	29
44	29
44	29
42	29
44	29
44	29
43	29
44	29
44	29
44	29
45	29
45	29
45	29
45	30
46	29
45	29
46	30
46	30
47	30
46	30
46	30
47	30
47	30
47	30
47	30
47	30
47	30
46	30
47	29
47	30
47	30
47	29
47	29
47	30
48	29
48	29
48	29
48	30
48	30
48	30
48	30
49	30
48	30
48	31
49	30
48	30
48	31
49	31
49	30
49	30
49	30
49	29
49	30
49	30
49	30
49	30
48	30
48	30
49	30
48	30
48	30
48	30
48	30
47	30
48	29
48	29
47	30
47	29
47	29
46	30
46	30
47	29
46	30
46	30
46	30
46	29
46	30
46	29
46	29
45	29
46	29
46	29
46	29
46	29
46	29
46	29
45	29
46	29
46	29
45	29
45	29
46	29
45	29
45	29
45	28
45	28
44	29
44	28
44	28
44	29
44	29
44	28
43	28
43	28
44	28
44	28
44	28
44	28
44	28
43	28
44	28
44	28
44	29
43	29
44	28
43	28
43	29
43	28
44	27
43	28
43	28
43	28
43	28
43	28
43	28
43	28
43	28
43	28
43	28
43	29
43	28
43	28
42	28
42	28
43	28
42	28
43	28
43	28
43	28
43	28
43	28
43	27
43	28
42	28
43	28
43	28
42	30
43	28
43	28
43	29
43	29
44	28
43	28
43	28
44	28
43	28
44	28
44	28
45	29
43	29
44	29
44	28
43	29
44	29
44	28
44	29
43	29
44	29
43	29
43	29
44	30
44	29
43	29
43	29
