35	-17
-13	-24
-9	-23
34	-17
0	-26
-25	-27
23	-17
16	-22
-26	-27
9	-16
32	-17
-15	-24
-6	-17
39	-12
2	-22
-14	-24
32	-14
15	-21
-26	-27
9	-17
26	-17
-20	-25
-9	-20
32	-16
-8	-26
-22	-26
27	-15
7	-24
-31	-29
10	-18
22	-19
-27	-26
-12	-22
29	-18
-12	-29
-25	-31
26	-20
4	-27
-31	-32
10	-21
22	-27
-23	-36
-5	-25
32	-19
-13	-29
-20	-27
30	-18
3	-23
-29	-22
12	-10
17	-13
-29	-21
-7	-16
25	-13
-20	-27
-22	-26
26	-19
-2	-29
-28	-30
17	-22
16	-27
-32	-37
-6	-28
25	-21
-21	-31
-18	-29
30	-20
0	-28
-29	-30
16	-20
12	-25
-34	-34
-6	-27
23	-24
-21	-32
-16	-22
29	-11
-6	-23
-26	-26
24	-14
16	-20
-24	-30
7	-23
31	-22
-16	-36
-10	-30
32	-22
-10	-33
-27	-37
21	-27
10	-32
-24	-37
14	-23
35	-21
-8	-32
7	-27
48	-18
4	-28
-14	-31
31	-24
10	-33
-28	-40
13	-29
28	-28
-20	-37
-3	-30
40	-26
2	-40
-8	-39
42	-28
26	-40
-7	-44
33	-31
46	-33
0	-41
21	-35
61	-31
18	-38
8	-33
58	-22
31	-31
-3	-38
39	-29
42	-31
-5	-38
19	-32
54	-29
10	-40
4	-39
54	-30
26	-39
-3	-40
39	-28
38	-33
-5	-42
20	-37
48	-34
0	-43
1	-37
49	-30
16	-39
-9	-42
35	-30
32	-33
-12	-42
20	-36
47	-32
1	-40
6	-34
50	-27
15	-37
-6	-38
42	-28
35	-34
-3	-42
33	-32
56	-30
6	-41
12	-39
60	-31
25	-39
7	-40
56	-28
43	-36
4	-44
35	-33
51	-30
2	-41
17	-34
63	-27
25	-36
10	-35
58	-24
42	-30
5	-34
42	-24
56	-26
6	-36
21	-28
60	-22
17	-33
8	-34
59	-24
40	-31
5	-35
42	-26
51	-27
6	-37
27	-29
66	-25
19	-40
7	-42
54	-31
31	-36
-2	-40
41	-31
46	-33
0	-40
24	-32
56	-32
11	-42
5	-38
58	-27
35	-35
3	-38
46	-24
48	-26
5	-35
31	-29
62	-25
14	-33
11	-32
61	-26
30	-39
3	-41
48	-27
44	-36
1	-42
30	-32
57	-30
7	-40
4	-34
50	-26
14	-36
-11	-41
34	-33
28	-38
-13	-45
21	-39
45	-39
1	-48
9	-40
56	-27
18	-36
-2	-38
45	-27
33	-33
-7	-41
30	-31
47	-31
-2	-44
7	-33
52	-22
13	-34
-2	-35
50	-25
34	-31
-6	-35
30	-25
44	-27
-5	-38
9	-35
51	-28
8	-39
-5	-39
45	-27
24	-36
-11	-42
29	-32
41	-32
-2	-38
15	-29
51	-24
8	-35
-2	-34
46	-24
24	-32
-5	-34
35	-25
41	-28
-7	-38
10	-33
41	-29
-6	-39
-11	-37
39	-28
13	-38
-16	-44
25	-34
25	-33
-20	-37
6	-28
37	-24
-6	-34
-6	-32
43	-25
13	-36
-16	-41
30	-30
30	-36
-16	-42
10	-35
37	-29
-10	-36
-7	-30
41	-20
10	-30
-11	-31
33	-21
26	-24
-16	-31
18	-20
45	-18
-2	-31
2	-25
44	-19
4	-29
-17	-32
35	-22
25	-28
-15	-36
17	-26
34	-28
-13	-36
-2	-29
41	-20
1	-29
-15	-30
32	-21
20	-30
-17	-36
18	-29
34	-32
-15	-43
-2	-37
38	-31
-5	-40
-20	-40
31	-28
13	-33
-25	-40
18	-31
30	-36
-15	-45
3	-38
42	-31
1	-41
-8	-40
42	-30
18	-40
-15	-44
27	-33
35	-36
-14	-44
5	-35
43	-26
1	-34
-4	-32
46	-23
20	-34
-10	-37
30	-26
29	-29
-14	-36
12	-28
44	-25
-4	-39
-7	-41
40	-30
10	-38
-13	-36
30	-25
27	-29
-17	-35
12	-23
40	-20
-9	-33
-6	-30
40	-23
8	-33
-19	-37
29	-27
25	-32
-17	-37
14	-27
36	-25
-11	-34
-3	-29
43	-21
7	-32
-15	-34
32	-26
20	-36
-20	-42
14	-30
33	-28
-18	-39
-7	-29
39	-20
-1	-30
-18	-28
31	-14
16	-20
-21	-23
16	-15
30	-15
-21	-23
-11	-18
28	-15
-14	-25
-28	-26
17	-17
-3	-25
-38	-30
4	-21
13	-24
-38	-35
-20	-31
21	-21
-18	-30
-24	-24
29	-11
8	-19
-24	-24
17	-11
21	-11
-27	-21
-9	-14
25	-8
-21	-19
-28	-20
21	-10
-3	-21
-33	-23
8	-14
7	-20
-38	-27
-15	-18
13	-17
-36	-31
-37	-26
13	-17
-16	-28
-41	-28
5	-18
6	-23
-37	-33
-9	-28
21	-26
-28	-35
-26	-30
20	-20
-15	-32
-40	-34
11	-18
4	-21
-38	-25
-6	-12
21	-12
-25	-26
-18	-20
26	-9
-13	-22
-39	-23
8	-12
0	-21
-43	-29
-9	-21
12	-25
-38	-36
-25	-28
20	-20
-16	-28
-35	-26
12	-14
1	-19
-32	-23
4	-11
20	-11
-28	-20
-16	-14
24	-8
-18	-19
-33	-17
17	-10
-1	-21
-38	-26
0	-17
13	-20
-36	-29
-18	-20
20	-14
-21	-28
-29	-26
20	-13
-1	-20
-36	-22
4	-10
14	-12
-36	-19
-14	-12
26	-8
-17	-20
-24	-16
23	-4
-6	-10
-37	-13
6	-5
5	-13
-44	-24
-25	-18
7	-17
-35	-29
-35	-26
13	-17
-17	-28
-48	-29
-4	-16
-3	-21
-43	-29
-15	-20
12	-14
-36	-23
-34	-17
12	-7
-21	-18
-46	-20
0	-9
-5	-14
-49	-23
-20	-17
4	-19
-43	-31
-37	-29
11	-22
-25	-32
-48	-32
-1	-19
-11	-23
-51	-29
-18	-21
3	-21
-44	-32
-36	-26
9	-18
-28	-26
-47	-23
0	-11
-13	-18
-55	-26
-19	-17
-2	-16
-51	-29
-39	-23
1	-16
-39	-26
-53	-26
-2	-16
-20	-29
-58	-35
-17	-24
-6	-27
-55	-37
-36	-26
4	-22
-40	-34
-51	-32
-2	-21
-21	-29
-54	-33
-14	-20
-5	-19
-51	-27
-31	-19
9	-15
-31	-25
-37	-20
11	-11
-18	-22
-54	-27
-15	-19
-12	-24
-57	-31
-33	-23
1	-18
-46	-28
-50	-25
1	-14
-26	-25
-52	-27
-8	-16
-9	-20
-59	-30
-35	-24
-4	-21
-51	-30
-53	-26
-5	-17
-35	-28
-57	-27
-8	-16
-13	-21
-56	-30
-29	-23
-1	-22
-49	-33
-43	-29
6	-19
-27	-27
-47	-26
4	-14
0	-22
-40	-29
-8	-20
10	-20
-39	-31
-28	-25
20	-19
-15	-26
-35	-25
12	-14
-2	-21
-42	-26
-9	-17
7	-17
-42	-24
-29	-16
12	-11
-31	-24
-48	-27
3	-17
-15	-26
-52	-30
-15	-22
-4	-25
-49	-32
-32	-23
7	-19
-35	-31
-45	-30
6	-21
-15	-31
-49	-35
-11	-23
-3	-22
-49	-30
-30	-25
6	-22
-41	-30
-49	-27
0	-15
-23	-24
-52	-27
-6	-15
-1	-18
-45	-24
-18	-18
15	-14
-32	-23
-40	-20
7	-12
-28	-27
-53	-27
-5	-16
-7	-22
-50	-31
-26	-23
-1	-21
-49	-34
-50	-34
1	-25
-30	-35
-51	-38
-2	-28
-11	-35
-54	-40
-23	-31
0	-30
-46	-37
-41	-31
5	-20
-30	-31
-52	-33
-6	-23
-20	-30
-61	-40
-28	-31
-9	-30
-58	-42
-48	-34
-1	-25
-39	-35
-56	-35
-7	-23
-17	-26
-55	-33
-21	-24
-9	-25
-60	-36
-48	-31
-5	-27
-46	-39
-60	-41
-6	-31
-23	-37
-63	-38
-22	-24
-9	-24
-58	-34
-43	-28
-2	-20
-44	-31
-55	-28
-5	-19
-25	-28
-60	-31
-22	-24
-14	-25
-64	-35
-48	-29
-15	-25
-61	-37
-67	-38
-18	-31
-43	-38
-73	-40
-29	-28
-24	-29
-72	-37
-49	-30
-17	-26
-64	-36
-67	-35
-20	-26
-48	-35
-78	-39
-31	-30
-31	-32
-78	-40
-53	-36
-25	-37
-77	-49
-76	-44
-22	-30
-52	-40
-76	-40
-27	-26
-29	-31
-73	-38
-44	-31
-15	-32
-65	-48
-65	-46
-19	-36
-54	-45
-75	-47
-25	-30
-32	-35
-74	-42
-38	-32
-15	-31
-69	-44
-65	-41
-22	-34
-60	-43
-77	-46
-26	-35
-38	-38
-77	-42
-41	-32
-21	-29
-69	-38
-58	-33
-12	-26
-54	-39
-72	-39
-22	-29
-37	-36
-71	-37
-35	-22
-23	-23
-73	-32
-58	-27
-18	-23
-60	-35
-70	-34
-19	-22
-39	-26
-73	-29
-34	-18
-23	-20
-71	-31
-54	-25
-18	-19
-64	-27
-68	-27
-17	-23
-39	-33
-71	-38
-28	-25
-21	-26
-67	-34
-44	-24
-9	-20
-53	-31
-54	-30
-2	-20
-33	-27
-66	-28
-22	-17
-22	-18
-65	-23
-36	-14
-3	-16
-50	-27
-54	-25
-7	-16
-38	-24
-61	-27
-13	-14
-15	-20
-57	-27
-27	-18
-1	-17
-48	-29
-44	-24
2	-14
-32	-21
-51	-21
-3	-11
-16	-19
-62	-27
-30	-17
-9	-16
-60	-28
-50	-22
-4	-13
-40	-24
-56	-22
-7	-10
-19	-14
-57	-20
-22	-10
-8	-11
-57	-23
-45	-18
-1	-12
-43	-24
-58	-23
-12	-13
-32	-20
-73	-25
-36	-13
-24	-11
-70	-23
-56	-16
-14	-10
-56	-20
-66	-17
-15	-6
-34	-13
-69	-16
-28	-7
-19	-9
-65	-17
-47	-8
-11	-3
-57	-15
-66	-15
-16	-5
-38	-15
-66	-19
-25	-9
-21	-9
-68	-14
-47	-4
-8	1
-51	-8
-55	-2
-4	10
-31	1
-62	-3
-19	9
-17	5
-61	-2
-31	11
3	16
-42	8
-41	16
11	32
-16	29
-37	34
15	53
22	57
-11	56
22	66
56	72
12	66
24	77
77	98
53	97
41	105
99	125
109	136
79	139
125	158
154	168
112	165
127	180
176	194
147	192
136	196
189	212
181	209
142	205
179	217
198	220
148	206
162	211
198	215
157	202
134	198
176	202
158	191
116	180
145	179
155	172
103	157
112	156
144	151
95	132
76	129
118	134
93	119
53	110
89	118
98	112
45	98
60	102
93	103
45	90
35	91
79	99
51	88
17	79
58	86
62	80
13	68
32	71
61	71
9	59
7	63
57	70
28	57
-4	51
36	59
35	53
-11	43
13	48
44	49
-4	37
-7	37
37	46
1	36
-26	31
17	38
12	31
-33	23
-6	35
18	36
-29	23
-23	31
24	40
-10	27
-34	22
11	30
5	25
-34	19
-3	28
18	25
-31	19
-21	27
23	33
-18	21
-38	22
12	35
-1	28
-42	23
-8	32
11	31
-37	22
-27	27
17	34
-20	24
-34	24
16	35
1	26
-39	20
0	31
15	28
-32	15
-15	21
24	30
-18	19
-29	21
22	35
2	28
-33	22
4	30
12	24
-34	15
-14	22
22	28
-22	15
-30	16
20	22
0	14
-30	12
12	20
18	16
-27	7
-3	16
30	18
-17	5
-22	8
31	19
6	10
-24	8
17	18
14	10
-31	0
-7	11
20	13
-25	6
-22	12
29	24
-1	15
-28	11
15	19
11	11
-33	3
-9	13
17	16
-33	6
-31	11
15	21
-16	8
-39	7
8	18
-1	11
-42	4
-7	13
17	14
-30	3
-22	7
22	15
-15	8
-33	10
16	21
3	14
-38	7
-3	15
16	16
-32	7
-21	13
22	21
-17	10
-30	10
23	19
9	10
-26	3
11	12
26	10
-26	1
-15	5
25	9
-19	-2
-30	0
20	10
2	2
-31	0
11	12
24	11
-22	5
-3	14
31	18
-15	7
-23	7
26	15
2	3
-29	-2
16	11
19	4
-27	-8
-7	-2
25	3
-24	-8
-30	-5
18	4
-8	-5
-31	-6
16	8
16	6
-26	2
-1	9
25	9
-25	-3
-24	-2
25	5
-4	-4
-27	-4
19	8
15	3
-30	-6
-4	-1
18	-1
-32	-11
-28	-6
20	1
-14	-10
-38	-11
8	-1
-1	-11
-43	-19
-8	-9
16	-8
-33	-18
-27	-15
15	-6
-22	-16
-39	-16
13	-7
1	-17
-39	-19
-4	-6
12	-1
-38	-10
-27	-6
13	1
-29	-12
-49	-13
2	-1
-15	-9
-50	-15
-15	-8
-5	-11
-51	-21
-33	-14
9	-8
-38	-19
-49	-18
6	-6
-16	-13
-52	-14
-7	-5
5	-6
-42	-12
-22	-5
14	-1
-32	-12
-43	-12
4	-4
-15	-8
-44	-11
2	-2
9	-4
-34	-10
-9	0
27	6
-23	-6
-28	-8
22	0
-6	-6
-34	-9
12	2
9	-3
-36	-10
-12	-5
18	-1
-30	-12
-30	-11
17	-2
-15	-14
-43	-18
4	-9
0	-16
-42	-19
-12	-10
13	-7
-35	-16
-33	-12
16	-4
-18	-14
-40	-17
8	-7
0	-14
-42	-22
-9	-12
10	-13
-46	-28
-36	-21
10	-9
-32	-22
-51	-25
1	-11
-11	-11
-52	-16
-16	-7
2	-10
-46	-21
-35	-14
4	-5
-39	-16
-53	-17
-4	-8
-22	-18
-58	-22
-21	-10
-9	-11
-57	-22
-41	-17
-1	-14
-45	-25
-54	-25
-5	-17
-27	-27
-64	-29
-23	-16
-13	-19
-61	-26
-42	-13
-5	-4
-50	-13
-60	-12
-10	-5
-35	-15
-65	-18
-23	-9
-17	-15
-62	-23
-38	-12
-4	-8
-51	-22
-55	-19
-7	-12
-39	-24
-69	-30
-21	-20
-19	-21
-65	-26
-41	-17
-10	-14
-56	-24
-56	-19
-8	-10
-39	-17
-65	-18
-17	-6
-24	-12
-69	-18
-41	-9
-15	-7
-66	-20
-65	-16
-18	-9
-54	-21
-77	-22
-29	-12
-36	-16
-76	-22
-42	-14
-19	-13
-68	-26
-64	-19
-21	-10
-58	-21
-77	-23
-27	-13
-36	-19
-74	-24
-43	-16
-30	-19
-71	-23
-59	-17
-22	-10
-67	-20
-80	-18
-29	-6
-47	-14
-83	-20
-45	-9
-31	-12
-76	-22
-59	-15
-20	-11
-64	-23
-77	-21
-24	-9
-44	-15
-78	-20
-39	-10
-29	-11
-78	-21
-62	-17
-25	-10
-68	-24
-74	-21
-25	-11
-52	-22
-84	-24
-42	-12
-40	-18
-88	-27
-67	-21
-36	-23
-85	-34
-87	-29
-36	-16
-59	-22
-87	-23
-44	-12
-43	-16
-88	-24
-60	-14
-32	-10
-80	-20
-80	-18
-35	-10
-71	-21
-100	-23
-52	-10
-55	-16
-100	-22
-72	-14
-47	-15
-96	-27
-95	-22
-50	-14
-85	-24
-109	-23
-60	-12
-69	-19
-108	-25
-72	-16
-47	-17
-94	-28
-88	-24
-45	-16
-83	-26
-104	-27
-54	-15
-65	-18
-101	-21
-65	-12
-47	-13
-97	-20
-87	-14
-45	-9
-86	-23
-101	-23
-54	-12
-74	-20
-112	-25
-70	-15
-56	-17
-104	-27
-89	-21
-50	-17
-87	-25
-96	-19
-48	-6
-69	-13
-101	-14
-59	-6
-52	-7
-101	-15
-78	-8
-43	-3
-90	-19
-97	-16
-49	-6
-72	-16
-106	-23
-66	-15
-62	-19
-108	-26
-84	-20
-48	-19
-85	-31
-85	-30
-36	-19
-62	-26
-86	-25
-40	-14
-42	-18
-89	-25
-62	-16
-33	-13
-82	-22
-80	-19
-30	-10
-63	-18
-88	-18
-42	-8
-45	-16
-88	-25
-57	-17
-31	-17
-83	-28
-80	-23
-29	-13
-61	-22
-85	-23
-35	-8
-46	-12
-85	-22
-53	-14
-30	-15
-81	-27
-71	-18
-22	-7
-59	-18
-77	-19
-26	-10
-38	-19
-76	-24
-43	-14
-25	-13
-70	-23
-56	-16
-14	-7
-55	-19
-71	-23
-24	-16
-43	-27
-82	-33
-48	-21
-33	-23
-83	-31
-66	-22
-26	-14
-66	-25
-71	-25
-22	-14
-44	-22
-81	-27
-40	-18
-33	-21
-80	-31
-63	-23
-25	-18
-69	-26
-78	-23
-30	-12
-58	-23
-93	-28
-53	-17
-47	-22
-91	-31
-67	-24
-30	-21
-73	-29
-75	-22
-27	-11
-55	-21
-84	-24
-38	-14
-38	-20
-85	-30
-63	-23
-33	-18
-81	-23
-77	-18
-25	-7
-57	-20
-81	-25
-35	-15
-44	-21
-91	-29
-65	-20
-41	-15
-86	-22
-79	-18
-31	-13
-64	-24
-88	-26
-42	-16
-52	-23
-89	-33
-51	-25
-29	-22
-75	-29
-67	-22
-23	-13
-62	-21
-83	-20
-36	-9
-49	-16
-87	-21
-49	-14
-31	-17
-78	-28
-65	-25
-19	-18
-58	-25
-70	-24
-21	-18
-38	-28
-76	-33
-39	-22
-24	-23
-68	-32
-51	-26
-13	-16
-54	-24
-63	-21
-12	-8
-31	-17
-65	-21
-24	-12
-17	-16
-65	-23
-43	-14
-6	-7
-51	-16
-61	-14
-14	-3
-41	-14
-76	-18
-32	-9
-27	-16
-72	-26
-51	-19
-17	-16
-61	-26
-66	-23
-14	-12
-42	-24
-70	-28
-25	-16
-24	-18
-67	-22
-43	-13
-9	-12
-54	-27
-54	-23
-4	-15
-36	-24
-63	-27
-15	-18
-20	-24
-68	-32
-41	-23
-15	-23
-59	-36
-50	-30
-3	-24
-36	-31
-59	-29
-10	-15
-17	-22
-58	-30
-21	-19
6	-14
-42	-23
-37	-15
6	-10
-35	-22
-58	-25
-8	-14
-21	-23
-65	-28
-31	-15
-14	-16
-60	-26
-46	-24
0	-19
-42	-32
-58	-34
-9	-22
-27	-28
-63	-33
-21	-23
-6	-22
-59	-31
-46	-23
-7	-19
-53	-31
-66	-28
-15	-16
-37	-25
-72	-27
-34	-17
-24	-20
-69	-29
-49	-25
-11	-23
-57	-36
-65	-32
-15	-20
-38	-28
-65	-32
-15	-19
-7	-17
-54	-25
-32	-19
0	-15
-48	-27
-53	-24
-6	-16
-38	-26
-65	-24
-14	-10
-12	-15
-59	-23
-36	-17
-5	-17
-50	-29
-48	-28
0	-23
-31	-33
-59	-35
-13	-24
-15	-29
-61	-35
-31	-26
-2	-25
-49	-40
-47	-35
6	-25
-9	-35
-27	-35
24	-23
16	-30
-27	-38
4	-30
26	-29
-22	-40
-15	-33
29	-27
-8	-36
-25	-36
24	-22
13	-28
-26	-33
5	-25
21	-30
-29	-41
-19	-34
25	-25
-15	-37
-31	-38
15	-28
-1	-35
-39	-38
-1	-25
15	-23
-34	-33
-19	-30
19	-26
-24	-34
-39	-32
8	-21
-15	-32
-53	-33
-14	-24
-2	-28
-51	-41
-32	-36
7	-30
-36	-38
-46	-36
2	-27
-21	-37
-52	-40
-7	-27
0	-31
-43	-40
-18	-33
16	-28
-30	-42
-35	-38
12	-30
-17	-40
-46	-42
0	-29
1	-33
-45	-43
-21	-34
10	-33
-36	-46
-37	-44
12	-35
-17	-41
-45	-40
-1	-27
-5	-31
-50	-39
-25	-30
2	-27
-42	-35
-38	-30
6	-20
-29	-29
-50	-30
-2	-20
-10	-26
-53	-30
-19	-19
4	-17
-47	-30
-39	-28
9	-22
-28	-31
-48	-33
2	-24
-8	-33
-47	-39
-12	-24
6	-21
-41	-29
-29	-22
18	-15
-20	-24
-34	-24
14	-16
-4	-25
-42	-31
-2	-21
13	-21
-36	-28
-22	-21
19	-13
-20	-27
-30	-27
18	-17
-3	-29
-38	-33
3	-19
13	-20
-32	-31
-13	-27
25	-25
-18	-36
-22	-34
28	-26
4	-31
-25	-34
20	-20
25	-24
-23	-38
2	-32
37	-28
-11	-39
-14	-34
37	-28
12	-39
-19	-39
24	-29
25	-34
-19	-41
6	-34
36	-34
-12	-43
-9	-33
41	-23
11	-32
-14	-35
30	-23
26	-32
-15	-43
15	-34
42	-28
-8	-39
-4	-35
45	-25
11	-35
-15	-38
34	-28
27	-34
-15	-41
20	-32
44	-33
-5	-42
1	-40
45	-35
9	-44
-8	-43
42	-33
33	-39
-9	-46
26	-35
48	-34
3	-41
16	-30
63	-21
21	-31
6	-33
55	-24
39	-31
0	-37
41	-25
58	-29
8	-42
19	-35
59	-28
18	-37
7	-38
57	-28
38	-35
3	-40
42	-29
53	-28
6	-36
23	-28
59	-23
12	-35
3	-31
51	-19
31	-28
1	-35
45	-25
52	-26
5	-34
25	-27
59	-27
14	-40
4	-37
52	-25
27	-36
-4	-39
42	-29
44	-34
-2	-43
23	-36
56	-31
10	-42
11	-39
60	-29
29	-37
3	-38
51	-25
51	-26
6	-30
32	-22
59	-22
13	-35
14	-32
61	-24
26	-36
2	-38
51	-25
47	-32
4	-41
34	-33
58	-31
10	-42
18	-35
65	-25
29	-33
7	-33
56	-22
48	-29
11	-35
48	-25
73	-23
26	-33
34	-28
76	-23
36	-34
17	-34
64	-25
48	-33
8	-41
45	-33
62	-32
14	-44
28	-39
70	-32
27	-42
12	-41
62	-33
44	-41
10	-41
49	-30
58	-34
8	-47
25	-41
64	-32
19	-41
11	-39
61	-29
39	-38
7	-42
47	-30
56	-29
9	-39
26	-35
59	-34
13	-43
3	-39
50	-28
24	-40
-9	-43
36	-35
39	-38
-7	-44
20	-35
55	-30
7	-42
2	-40
53	-28
25	-36
0	-35
45	-24
44	-26
3	-33
29	-25
55	-21
8	-34
10	-30
59	-24
27	-36
1	-38
49	-26
45	-31
-1	-36
26	-25
47	-23
-5	-34
-3	-30
39	-23
4	-33
-19	-35
25	-27
9	-36
-32	-44
-1	-37
21	-36
-29	-45
-28	-40
7	-33
-40	-46
-65	-50
-19	-40
-40	-49
-84	-54
-53	-40
-39	-41
-85	-50
-72	-42
-31	-33
-73	-43
-89	-42
-37	-31
-55	-37
-89	-45
-49	-38
-36	-39
-83	-45
-66	-37
-31	-31
-73	-42
-84	-41
-34	-31
-59	-39
-94	-43
-52	-34
-43	-40
-91	-50
-68	-40
-31	-35
-76	-44
-83	-39
-33	-25
-58	-34
-89	-38
-41	-29
-37	-34
-82	-43
-60	-34
-28	-32
-76	-45
-80	-39
-30	-29
-61	-40
-91	-43
-47	-33
-46	-36
-89	-43
-63	-33
-35	-30
-83	-43
-82	-41
-33	-33
-63	-40
-85	-39
-36	-28
-40	-33
-86	-41
-58	-31
-32	-28
-81	-39
-79	-37
-32	-28
-64	-37
-82	-36
-34	-22
-43	-32
-86	-40
-54	-33
-32	-34
-81	-44
-71	-37
-25	-28
-64	-39
-85	-40
-36	-30
-44	-36
-82	-44
-48	-35
-28	-35
-75	-44
-64	-35
-17	-25
-55	-33
-70	-33
-23	-26
-41	-33
-79	-38
-39	-26
-26	-27
-76	-34
-62	-29
-22	-22
-67	-35
-80	-37
-29	-29
-49	-38
-86	-43
-49	-32
-39	-35
-86	-44
-68	-41
-30	-36
-74	-45
-84	-44
-35	-34
-58	-41
-90	-42
-46	-33
-40	-36
-87	-44
-66	-36
-30	-31
-75	-43
-80	-42
-31	-33
-62	-42
-93	-48
-47	-37
-43	-39
-87	-47
-64	-37
-28	-34
-72	-48
-71	-43
-22	-33
-55	-43
-81	-43
-37	-29
-37	-31
-80	-40
-49	-31
-20	-29
-65	-40
-62	-36
-12	-26
-43	-35
-69	-37
-21	-24
-26	-29
-66	-35
-37	-28
-12	-29
-62	-42
-59	-39
-13	-32
-50	-41
-69	-41
-17	-30
-28	-40
-69	-44
-35	-28
-16	-29
-63	-40
-52	-35
-10	-29
-54	-44
-67	-44
-19	-34
-35	-41
-70	-47
-31	-36
-12	-33
-57	-42
-44	-36
-4	-30
-47	-41
-59	-37
-2	-26
-13	-33
-46	-37
-3	-29
15	-30
-31	-38
-14	-29
26	-26
-16	-33
-26	-25
22	-14
0	-26
-35	-33
8	-27
14	-32
-33	-42
-12	-34
22	-30
-27	-39
-34	-35
19	-26
-5	-38
-34	-41
11	-30
17	-33
-27	-40
-2	-32
36	-29
-9	-39
-13	-33
36	-25
3	-34
-24	-35
25	-21
27	-23
-16	-30
8	-20
37	-20
-11	-31
-9	-28
36	-22
1	-34
-22	-33
26	-21
20	-28
-26	-39
4	-29
28	-26
-21	-38
-14	-33
30	-25
-6	-36
-27	-38
22	-26
13	-29
-30	-36
4	-24
29	-22
-19	-31
-9	-26
36	-17
-3	-27
-20	-28
29	-20
17	-29
-22	-35
14	-23
32	-24
-18	-35
-11	-30
29	-22
-12	-32
-25	-29
26	-20
10	-27
-27	-33
13	-21
28	-21
-19	-32
-4	-25
31	-19
-12	-28
-22	-28
27	-19
7	-27
-28	-30
12	-20
22	-23
-28	-34
-9	-27
26	-19
-23	-30
-33	-29
17	-20
-6	-31
-38	-37
8	-25
12	-24
-34	-29
-12	-18
21	-14
-26	-26
-31	-24
21	-12
-2	-17
-29	-20
15	-13
15	-19
-33	-29
-9	-20
24	-15
-24	-28
-25	-29
23	-20
-8	-31
-35	-32
11	-20
11	-21
-31	-28
-4	-20
22	-21
-28	-35
-26	-33
22	-25
-15	-34
-37	-35
16	-23
9	-24
-34	-31
-1	-24
23	-22
-25	-33
-16	-31
28	-23
-13	-34
-35	-36
14	-25
4	-33
-38	-40
-4	-31
15	-32
-34	-43
-23	-37
22	-30
-18	-39
-33	-41
16	-33
-1	-39
-40	-40
-4	-28
8	-31
-40	-43
-25	-34
16	-26
-29	-36
-45	-35
3	-26
-19	-36
-58	-45
-18	-37
-5	-43
-55	-56
-34	-49
7	-43
-35	-51
-44	-48
5	-38
-17	-46
-51	-50
-8	-38
-2	-42
-51	-52
-30	-45
5	-39
-42	-49
-46	-47
2	-38
-24	-48
-55	-49
-11	-38
-7	-41
-51	-47
-26	-40
8	-37
-39	-48
-38	-45
12	-33
-18	-45
-45	-49
1	-39
-2	-46
-45	-51
-15	-41
15	-41
-31	-53
-28	-49
19	-40
-17	-53
-39	-53
6	-41
0	-43
-43	-47
-12	-38
10	-36
-40	-46
-35	-42
11	-36
-26	-48
-46	-52
3	-40
-6	-46
-48	-52
-12	-40
12	-37
-37	-49
-31	-45
15	-37
-27	-48
-47	-47
3	-35
-9	-42
-48	-52
-14	-44
-2	-45
-50	-55
-36	-49
6	-39
-36	-50
-49	-51
2	-42
-18	-51
-58	-56
-18	-46
-5	-47
-52	-57
-35	-47
4	-43
-44	-53
-56	-48
-7	-38
-31	-47
-65	-53
-25	-44
-16	-46
-65	-56
-42	-49
-4	-44
-50	-56
-57	-51
-7	-39
-31	-46
-61	-49
-16	-38
-14	-42
-60	-52
-37	-41
-4	-35
-48	-46
-52	-43
-2	-35
-32	-44
-61	-46
-16	-37
-19	-44
-65	-53
-36	-44
-5	-37
-50	-46
-48	-43
-2	-34
-34	-44
-56	-45
-8	-35
-11	-43
-56	-53
-26	-44
-1	-44
-49	-54
-43	-49
4	-40
-32	-49
-54	-48
-6	-36
-15	-40
-57	-48
-25	-41
-4	-41
-48	-52
-41	-45
3	-36
-36	-50
-55	-52
-9	-43
-21	-51
-59	-55
-22	-42
-5	-42
-54	-55
-42	-51
2	-45
-38	-53
-53	-51
-1	-39
-15	-46
-52	-49
-15	-37
1	-40
-47	-50
-27	-44
13	-39
-31	-50
-33	-48
26	-39
9	-48
-25	-52
14	-38
22	-41
-26	-52
-9	-45
24	-40
-25	-54
-36	-53
8	-42
-18	-52
-47	-54
-4	-41
0	-45
-45	-52
-21	-44
15	-41
-29	-50
-34	-43
14	-33
-14	-43
-41	-46
3	-33
3	-36
-41	-43
-16	-33
11	-29
-39	-41
-40	-38
7	-32
-26	-44
-52	-48
-5	-38
-8	-43
-50	-52
-19	-44
8	-37
-40	-48
-37	-42
8	-34
-25	-45
-46	-42
0	-25
-7	-31
-51	-38
-22	-31
0	-30
-50	-39
-44	-37
-2	-31
-45	-46
-66	-46
-18	-36
-29	-43
-71	-49
-38	-42
-22	-44
-71	-55
-60	-50
-13	-41
-52	-51
-66	-51
-18	-39
-31	-45
-69	-49
-29	-39
-13	-38
-63	-49
-49	-42
-9	-36
-52	-47
-66	-46
-19	-35
-40	-47
-78	-52
-37	-41
-28	-41
-76	-52
-62	-51
-26	-47
-73	-60
-83	-58
-35	-49
-57	-58
-86	-63
-42	-52
-35	-53
-81	-60
-60	-50
-26	-44
-71	-56
-77	-55
-27	-46
-51	-56
-81	-58
-39	-45
-36	-48
-80	-55
